0.44025157232704404,0.4335443037974684,0.0,0.12258064516129032,0.16202945990180034,0.125,0.07612456747404844,0.9923980511911049,0.8329177057356608,0.3,0.6510067114093959,5
0.4339622641509434,0.39873417721518983,0.01,0.15483870967741936,0.12438625204582651,0.19444444444444445,0.13494809688581316,0.9915611393956303,0.8329177057356608,0.265,0.7248322147651007,6
0.4968553459119497,0.45569620253164556,0.17,0.16774193548387098,0.15711947626841244,0.2777777777777778,0.1314878892733564,0.9941316541960168,0.8478802992518704,0.265,0.6375838926174496,5
0.4025157232704403,0.5,0.04,0.14193548387096774,0.09983633387888707,0.1527777777777778,0.058823529411764705,0.9922187129492173,0.8802992518703242,0.325,0.697986577181208,6
0.4716981132075472,0.17088607594936708,0.34,0.14838709677419354,0.08183306055646482,0.05555555555555555,0.02768166089965398,0.9914415805677051,0.8478802992518704,0.32,0.7382550335570469,7
0.3522012578616352,0.3924050632911392,0.03,0.0967741935483871,0.1309328968903437,0.08333333333333333,0.04498269896193772,0.9913220217397802,0.9127182044887782,0.31,0.6778523489932885,4
0.5031446540880503,0.3164556962025316,0.39,0.16774193548387098,0.13420621931260227,0.16666666666666666,0.15916955017301038,0.9948290806922457,0.8553615960099752,0.31,0.7181208053691275,6
0.4025157232704403,0.36075949367088606,0.12,0.14838709677419354,0.19639934533551553,0.3472222222222222,0.1245674740484429,0.9915312496886489,0.8653366583541148,0.355,0.7583892617449665,7
0.49056603773584906,0.36708860759493667,0.13,0.13548387096774195,0.16693944353518822,0.2361111111111111,0.1245674740484429,0.9907441540714762,0.8079800498753118,0.265,0.7516778523489932,6
0.7547169811320754,0.23417721518987342,0.76,0.2709677419354839,0.10801963993453356,0.09722222222222222,0.1314878892733564,0.9967220954677241,0.802992518703242,0.3,0.87248322147651,7
0.42138364779874216,0.30379746835443033,0.02,0.14193548387096774,0.1309328968903437,0.5,0.38408304498269896,0.9915810658669509,0.773067331670823,0.265,0.6510067114093959,5
0.5408805031446541,0.13924050632911392,0.36,0.12258064516129032,0.10474631751227496,0.7361111111111112,0.2664359861591695,0.9923781247197839,0.8653366583541148,0.435,0.7382550335570469,7
0.45911949685534587,0.4240506329113924,0.05,0.23225806451612904,0.1751227495908347,0.08333333333333333,0.06920415224913495,0.9935338600563919,0.8478802992518704,0.315,0.6778523489932885,5
0.49056603773584906,0.35443037974683544,0.19,0.11612903225806452,0.17021276595744683,0.16666666666666666,0.16262975778546712,0.9927368012035589,0.7955112219451372,0.465,0.6375838926174496,5
0.44025157232704404,0.4367088607594936,0.0,0.12258064516129032,0.18657937806873978,0.041666666666666664,0.03460207612456748,0.9926969482609173,0.8354114713216958,0.3,0.6510067114093959,6
0.6289308176100629,0.3734177215189873,0.31,0.14193548387096774,0.14729950900163666,0.3611111111111111,0.21453287197231835,0.9957257719016828,0.7930174563591024,0.315,0.6845637583892616,6
0.5157232704402516,0.22151898734177214,0.33,0.15483870967741936,0.12438625204582651,0.1527777777777778,0.16262975778546712,0.9923283085414819,0.8154613466334165,0.405,0.7382550335570469,6
0.5094339622641509,0.46202531645569617,0.0,0.16129032258064516,0.132569558101473,0.16666666666666666,0.08304498269896193,0.9943109924379041,0.8428927680798005,0.23,0.6442953020134228,4
0.32075471698113206,0.3227848101265823,0.18,0.13548387096774195,0.06873977086743045,0.2222222222222222,0.3494809688581315,0.9887515069393936,0.8628428927680798,0.435,0.8657718120805369,7
0.7547169811320754,0.24050632911392406,0.56,0.13548387096774195,0.15220949263502456,0.08333333333333333,0.08304498269896193,0.9955763233667766,0.7830423940149627,0.355,0.7315436241610739,6
0.47798742138364775,0.4208860759493671,0.1,0.0967741935483871,0.10801963993453356,0.375,0.1903114186851211,0.9928862497384652,0.8453865336658355,0.255,0.6241610738255033,5
0.559748427672956,0.40189873417721517,0.37,0.10967741935483871,0.43044189852700493,0.06944444444444445,0.21453287197231835,0.9934342276997878,0.7481296758104738,0.545,0.6241610738255033,5
0.6037735849056604,0.43037974683544306,0.24,0.14193548387096774,0.14238952536824875,0.06944444444444445,0.09688581314878893,0.9951279777620581,0.7830423940149627,0.3,0.6845637583892616,5
0.559748427672956,0.5316455696202531,0.34,0.09032258064516129,0.08183306055646482,0.05555555555555555,0.03460207612456748,0.9918799629367634,0.7780548628428928,0.24,0.610738255033557,6
0.42767295597484273,0.25949367088607594,0.31,0.567741935483871,0.1374795417348609,0.3611111111111111,0.15570934256055363,0.9945700365650749,0.8428927680798005,0.32,0.6778523489932885,6
0.5220125786163522,0.37974683544303794,0.25,0.14193548387096774,0.19312602291325698,0.125,0.1314878892733564,0.9924976835477091,0.7855361596009975,0.265,0.6577181208053692,5
0.46540880503144655,0.40189873417721517,0.1,0.15483870967741936,0.1309328968903437,0.2222222222222222,0.11418685121107267,0.9936932718269585,0.8927680798004988,0.345,0.7248322147651007,7
0.45911949685534587,0.24050632911392406,0.21,0.12903225806451613,0.1309328968903437,0.09722222222222222,0.12110726643598616,0.9924379041337464,0.830423940149626,0.235,0.6375838926174496,5
0.4339622641509434,0.5316455696202531,0.21,0.264516129032258,0.12111292962356794,0.2222222222222222,0.22491349480968859,0.9947493748069625,0.8802992518703242,0.36,0.6196868008948544,6
0.3522012578616352,0.4177215189873418,0.0,0.14193548387096774,0.14238952536824875,0.041666666666666664,0.03806228373702422,0.9901264334605305,0.9251870324189526,0.315,0.8590604026845637,7
0.49056603773584906,0.37974683544303794,0.26,0.12903225806451613,0.1309328968903437,0.4305555555555556,0.4532871972318339,0.9925574629616716,0.800498753117207,0.26,0.6644295302013423,5
0.4025157232704403,0.36075949367088606,0.02,0.11612903225806452,0.10965630114566285,0.05555555555555555,0.03806228373702422,0.9933345953431837,0.8628428927680798,0.34,0.6375838926174496,5
0.559748427672956,0.1962025316455696,0.57,0.12903225806451613,0.18166939443535188,0.3611111111111111,0.29411764705882354,0.9934342276997878,0.8129675810473815,0.265,0.6510067114093959,5
0.38364779874213834,0.33544303797468356,0.08,0.12258064516129032,0.1260229132569558,0.3333333333333333,0.15570934256055363,0.9916209188095926,0.8977556109725686,0.34,0.6912751677852349,6
0.5031446540880503,0.36708860759493667,0.16,0.12903225806451613,0.19639934533551553,0.041666666666666664,0.02422145328719723,0.990883639370722,0.802992518703242,0.29,0.7516778523489932,6
0.5031446540880503,0.37974683544303794,0.22,0.13548387096774195,0.1309328968903437,0.3472222222222222,0.3633217993079585,0.9924677938407277,0.8229426433915212,0.245,0.6644295302013423,5
0.4716981132075472,0.1962025316455696,0.41,0.15483870967741936,0.10638297872340426,0.4722222222222222,0.20761245674740483,0.9912622423258178,0.8329177057356608,0.425,0.7651006711409396,6
0.47798742138364775,0.6012658227848101,0.03,0.12903225806451613,0.14729950900163666,0.09722222222222222,0.06920415224913495,0.9922386394205382,0.7980049875311721,0.28,0.6442953020134228,5
0.6037735849056604,0.24050632911392406,0.31,0.16129032258064516,0.15711947626841244,0.2222222222222222,0.1695501730103806,0.9945301836224332,0.7955112219451372,0.35,0.6711409395973155,7
0.45911949685534587,0.43987341772151894,0.0,0.16129032258064516,0.12274959083469722,0.041666666666666664,0.04498269896193772,0.994330918909225,0.8703241895261846,0.26,0.6174496644295301,5
0.660377358490566,0.17721518987341772,0.51,0.10967741935483871,0.1309328968903437,0.1388888888888889,0.08304498269896193,0.9945301836224332,0.7980049875311721,0.445,0.6308724832214765,6
0.3773584905660377,0.3164556962025316,0.0,0.09032258064516129,0.09328968903436989,0.20833333333333334,0.08996539792387544,0.9908238599567595,0.8379052369077307,0.225,0.6375838926174496,5
0.5849056603773585,0.2088607594936709,0.45,0.0967741935483871,0.09328968903436989,0.2638888888888889,0.12802768166089964,0.9913220217397802,0.7930174563591024,0.445,0.7449664429530201,7
0.42767295597484273,0.35443037974683544,0.22,0.11612903225806452,0.12111292962356794,0.20833333333333334,0.08304498269896193,0.9907242276001554,0.8478802992518704,0.41,0.7516778523489932,6
0.5471698113207547,0.4430379746835443,0.24,0.16129032258064516,0.369885433715221,0.06944444444444445,0.05190311418685121,0.9954268748318704,0.8279301745635911,0.3,0.6040268456375839,6
0.45911949685534587,0.27848101265822783,0.2,0.1032258064516129,0.08019639934533553,0.3333333333333333,0.22145328719723184,0.9898474628620392,0.8428927680798005,0.285,0.785234899328859,6
0.49056603773584906,0.33544303797468356,0.01,0.1032258064516129,0.1260229132569558,0.041666666666666664,0.0657439446366782,0.9913419482111011,0.7880299251870325,0.23,0.6577181208053692,5
0.46540880503144655,0.49683544303797467,0.19,0.33548387096774196,0.15384615384615385,0.2638888888888889,0.3391003460207612,0.993464117406769,0.7880299251870325,0.26,0.6420581655480987,6
0.6666666666666666,0.6455696202531646,0.43,0.1870967741935484,0.12438625204582651,0.3611111111111111,0.3044982698961938,0.9947294483356415,0.7680798004987531,0.285,0.6778523489932885,6
0.7861635220125786,0.24050632911392406,0.6,0.16774193548387098,0.132569558101473,0.4305555555555556,0.2491349480968858,0.9959250366148912,0.773067331670823,0.365,0.7046979865771812,5
0.4528301886792453,0.43987341772151894,0.13,0.12903225806451613,0.12438625204582651,0.16666666666666666,0.06920415224913495,0.9918002570514801,0.8204488778054864,0.27,0.6778523489932885,5
0.4150943396226415,0.3291139240506329,0.04,0.14193548387096774,0.11292962356792145,0.1111111111111111,0.05190311418685121,0.9919397423507259,0.8478802992518704,0.315,0.6308724832214765,6
0.4339622641509434,0.34177215189873417,0.04,0.1935483870967742,0.1260229132569558,0.09722222222222222,0.09342560553633218,0.9950283454054539,0.9201995012468829,0.455,0.6308724832214765,6
0.4339622641509434,0.25316455696202533,0.14,0.15483870967741936,0.1391162029459902,0.2916666666666667,0.1384083044982699,0.9931353306299754,0.8553615960099752,0.315,0.6510067114093959,6
0.5471698113207547,0.4936708860759494,0.51,0.10967741935483871,0.679214402618658,0.16666666666666666,0.22837370242214533,0.9925674261973318,0.7481296758104738,0.585,0.6174496644295301,5
0.4528301886792453,0.3164556962025316,0.18,0.13548387096774195,0.11620294599018002,0.16666666666666666,0.10726643598615918,0.9939423527184689,0.8778054862842893,0.36,0.6442953020134228,6
0.42767295597484273,0.4367088607594936,0.0,0.36129032258064514,0.20294599018003273,0.2916666666666667,0.20069204152249134,0.9960246689714952,0.8628428927680798,0.36,0.6845637583892616,5
0.7232704402515723,0.18987341772151897,0.6,0.12903225806451613,0.10965630114566285,0.16666666666666666,0.09342560553633218,0.9944305512658291,0.7755610972568578,0.485,0.6778523489932885,6
0.6289308176100629,0.46202531645569617,0.43,0.14838709677419354,0.09656301145662849,0.20833333333333334,0.10726643598615918,0.9929360659167672,0.7855361596009975,0.285,0.7382550335570469,5
0.5031446540880503,0.4873417721518987,0.32,0.13548387096774195,0.12929623567921442,0.2222222222222222,0.2560553633217993,0.9928962129741256,0.8154613466334165,0.25,0.6577181208053692,6
0.36477987421383645,0.18354430379746833,0.26,0.10967741935483871,0.10310965630114567,0.041666666666666664,0.03806228373702422,0.9878548157299566,0.8453865336658355,0.27,0.9060402684563759,6
0.5220125786163522,0.16455696202531644,0.37,0.09032258064516129,0.12438625204582651,0.1111111111111111,0.07958477508650519,0.9937331247696002,0.8129675810473815,0.35,0.6442953020134228,6
0.6540880503144654,0.36392405063291133,0.61,0.16774193548387098,0.12438625204582651,0.1527777777777778,0.08304498269896193,0.9963235660413076,0.7880299251870325,0.345,0.6040268456375839,5
0.5220125786163522,0.39556962025316456,0.2,0.0967741935483871,0.1309328968903437,0.375,0.4117647058823529,0.9935338600563919,0.7880299251870325,0.56,0.610738255033557,4
0.4716981132075472,0.36075949367088606,0.02,0.16774193548387098,0.1260229132569558,0.1527777777777778,0.12110726643598616,0.9919098526437446,0.8379052369077307,0.31,0.7248322147651007,6
0.5660377358490566,0.4367088607594936,0.0,0.15483870967741936,0.14402618657937807,0.2638888888888889,0.1314878892733564,0.9953272424752664,0.8354114713216958,0.3,0.6241610738255033,5
0.6289308176100629,0.1962025316455696,0.47,0.16774193548387098,0.1391162029459902,0.19444444444444445,0.11418685121107267,0.9959748527931932,0.8379052369077307,0.4,0.7046979865771812,7
0.4025157232704403,0.5031645569620253,0.0,0.14193548387096774,0.10638297872340426,0.3888888888888889,0.17993079584775087,0.9901264334605305,0.8703241895261846,0.26,0.7785234899328859,5
0.47798742138364775,1.0,0.0,0.13548387096774195,0.22422258592471356,0.06944444444444445,0.031141868512110725,0.9911028305552513,0.8728179551122195,0.2,0.7315436241610739,3
0.3333333333333333,0.2974683544303797,0.11,0.14193548387096774,0.07855973813420622,0.2222222222222222,0.3079584775086505,0.9881736392710897,0.8827930174563592,0.44,0.9127516778523489,7
0.49056603773584906,0.4651898734177215,0.08,0.15483870967741936,0.15057283142389524,0.1388888888888889,0.14186851211072665,0.9937331247696002,0.8079800498753118,0.355,0.6577181208053692,6
0.4528301886792453,0.6329113924050632,0.0,0.1935483870967742,0.16693944353518822,0.09722222222222222,0.05536332179930796,0.9921987864778967,0.8553615960099752,0.23,0.6711409395973155,5
0.4528301886792453,0.4177215189873418,0.33,0.16129032258064516,0.11129296235679216,0.4722222222222222,0.35294117647058826,0.9904851099443055,0.8154613466334165,0.39,0.8590604026845637,6
0.46540880503144655,0.43037974683544306,0.16,0.11612903225806452,0.1276595744680851,0.16666666666666666,0.13494809688581316,0.9940320218394126,0.8728179551122195,0.35,0.6644295302013423,6
0.4528301886792453,0.4113924050632911,0.02,0.14838709677419354,0.15384615384615385,0.06944444444444445,0.10726643598615918,0.9956261395450786,0.915211970074813,0.4,0.6510067114093959,5
0.7169811320754716,0.39556962025316456,0.66,0.4,0.14402618657937807,0.08333333333333333,0.08304498269896193,0.9951279777620581,0.7755610972568578,0.495,0.8926174496644296,6
0.559748427672956,0.15189873417721517,0.39,0.1032258064516129,0.12111292962356794,0.041666666666666664,0.03460207612456748,0.9933146688718628,0.7780548628428928,0.295,0.6375838926174496,6
0.5723270440251572,0.37974683544303794,0.0,0.12258064516129032,0.09492635024549918,0.06944444444444445,0.03460207612456748,0.9940320218394126,0.7930174563591024,0.315,0.697986577181208,6
0.4150943396226415,0.35443037974683544,0.14,0.15483870967741936,0.10474631751227496,0.18055555555555555,0.10034602076124567,0.9903157349380786,0.8528678304239402,0.31,0.785234899328859,7
0.9811320754716981,0.40822784810126583,0.49,0.2709677419354839,0.15548281505728315,0.1388888888888889,0.07958477508650519,0.9994619852743377,0.7281795511221946,0.37,0.7449664429530201,5
0.6226415094339622,0.22151898734177214,0.41,0.14838709677419354,0.13584288052373159,0.1527777777777778,0.21107266435986158,0.9945301836224332,0.800498753117207,0.25,0.6375838926174496,5
0.5849056603773585,0.41455696202531644,0.26,0.12903225806451613,0.15711947626841244,0.06944444444444445,0.12110726643598616,0.9937131982982793,0.8104738154613467,0.21,0.6442953020134228,5
0.679245283018868,0.18354430379746833,0.42,0.1032258064516129,0.1374795417348609,0.2638888888888889,0.09342560553633218,0.9917902938158196,0.8179551122194514,0.365,0.7986577181208053,6
0.4716981132075472,0.24050632911392406,0.57,0.14838709677419354,0.1734860883797054,0.06944444444444445,0.04152249134948097,0.9923880879554444,0.8379052369077307,0.275,0.7651006711409396,6
0.3522012578616352,0.3164556962025316,0.09,0.14838709677419354,0.08019639934533553,0.2361111111111111,0.34256055363321797,0.9900467275752474,0.9052369077306733,0.315,0.87248322147651,5
0.6477987421383649,0.3164556962025316,0.42,0.12903225806451613,0.11292962356792145,0.2916666666666667,0.17647058823529413,0.9945301836224332,0.7880299251870325,0.36,0.7718120805369127,6
0.8364779874213837,0.21518987341772153,0.52,0.2064516129032258,0.15384615384615385,0.2361111111111111,0.18339100346020762,0.9977184190337655,0.7605985037406484,0.405,0.6375838926174496,6
0.4150943396226415,0.38607594936708856,0.0,0.1032258064516129,0.11292962356792145,0.05555555555555555,0.02768166089965398,0.9903057717024182,0.830423940149626,0.185,0.697986577181208,4
0.5345911949685535,0.41455696202531644,0.49,0.39354838709677414,0.19967266775777415,0.4722222222222222,0.5224913494809689,0.9973198896073489,0.8254364089775562,0.57,0.6241610738255033,5
0.5660377358490566,0.5063291139240507,0.12,0.15483870967741936,0.13584288052373159,0.1111111111111111,0.09688581314878893,0.9946895953929998,0.830423940149626,0.325,0.697986577181208,6
0.47798742138364775,0.25316455696202533,0.29,0.12258064516129032,0.1276595744680851,0.4027777777777778,0.22837370242214533,0.9934342276997878,0.8603491271820449,0.295,0.6375838926174496,6
0.48427672955974843,0.2721518987341772,0.25,0.16774193548387098,0.11947626841243862,0.4027777777777778,0.2179930795847751,0.9924877203120486,0.8403990024937656,0.29,0.7046979865771812,6
0.4465408805031446,0.2911392405063291,0.2,0.12258064516129032,0.1260229132569558,0.3888888888888889,0.18685121107266436,0.9919397423507259,0.8403990024937656,0.32,0.697986577181208,6
0.29559748427672955,0.37974683544303794,0.17,0.14838709677419354,0.09492635024549918,0.2361111111111111,0.36678200692041524,0.9895485657922267,0.9600997506234414,0.3,0.8657718120805369,6
0.4528301886792453,0.2626582278481012,0.36,0.12903225806451613,0.132569558101473,0.18055555555555555,0.15570934256055363,0.9935338600563919,0.8678304239401496,0.32,0.6174496644295301,5
0.6289308176100629,0.4367088607594936,0.11,0.09032258064516129,0.1374795417348609,0.1111111111111111,0.08304498269896193,0.9921190805926132,0.7182044887780549,0.235,0.6510067114093959,5
0.4528301886792453,0.25949367088607594,0.3,0.13548387096774195,0.13584288052373159,0.4861111111111111,0.2491349480968858,0.9933345953431837,0.8578553615960101,0.26,0.6308724832214765,5
0.4150943396226415,0.39873417721518983,0.0,0.27741935483870966,0.15220949263502456,0.7083333333333334,0.2681660899653979,0.9919198158794049,0.7980049875311721,0.225,0.6375838926174496,5
0.46540880503144655,0.1582278481012658,0.29,0.14193548387096774,0.08837970540098201,0.2638888888888889,0.1695501730103806,0.9929958453307296,0.8478802992518704,0.38,0.7315436241610739,7
0.49056603773584906,0.36075949367088606,0.09,0.14838709677419354,0.10638297872340426,0.4722222222222222,0.15570934256055363,0.9905149996512869,0.8628428927680798,0.37,0.8523489932885905,8
0.44025157232704404,0.509493670886076,0.0,0.16129032258064516,0.11129296235679216,0.09722222222222222,0.06920415224913495,0.9932349629865795,0.8678304239401496,0.28,0.6442953020134228,5
0.5408805031446541,0.24050632911392406,0.36,0.1935483870967742,0.132569558101473,0.4166666666666667,0.4117647058823529,0.9933345953431837,0.7980049875311721,0.28,0.6308724832214765,5
0.559748427672956,0.18354430379746833,0.35,0.12258064516129032,0.10965630114566285,0.3472222222222222,0.1972318339100346,0.9933345953431837,0.7930174563591024,0.68,0.6912751677852349,6
0.45911949685534587,0.46202531645569617,0.24,0.12258064516129032,0.17675941080196403,0.25,0.35294117647058826,0.9930356982733713,0.8129675810473815,0.295,0.6241610738255033,5
0.5408805031446541,0.23417721518987342,0.65,0.4129032258064516,0.1309328968903437,0.041666666666666664,0.02768166089965398,0.9945002939154521,0.8154613466334165,0.29,0.7382550335570469,5
0.46540880503144655,0.37974683544303794,0.26,0.47096774193548385,0.11456628477905074,0.5,0.4186851211072664,0.9945301836224332,0.8403990024937656,0.245,0.6308724832214765,5
0.5094339622641509,0.36392405063291133,0.22,0.13548387096774195,0.1260229132569558,0.16666666666666666,0.22491349480968859,0.9930356982733713,0.8204488778054864,0.255,0.6174496644295301,5
0.38364779874213834,0.4525316455696202,0.1,0.16774193548387098,0.0867430441898527,0.18055555555555555,0.09342560553633218,0.9899670216899641,0.8902743142144639,0.25,0.7986577181208053,5
0.5723270440251572,0.22784810126582278,0.39,0.11612903225806452,0.09819967266775777,0.2916666666666667,0.1903114186851211,0.991292132032799,0.7930174563591024,0.41,0.7382550335570469,7
0.44025157232704404,0.3734177215189873,0.0,0.10967741935483871,0.08510638297872342,0.041666666666666664,0.02768166089965398,0.9923382717771424,0.8503740648379053,0.235,0.6912751677852349,5
0.5408805031446541,0.310126582278481,0.28,0.12258064516129032,0.18003273322422259,0.2777777777777778,0.47058823529411764,0.9935338600563919,0.7306733167082295,0.975,0.6644295302013423,6
0.5408805031446541,0.2974683544303797,0.27,0.14838709677419354,0.09001636661211129,0.19444444444444445,0.09688581314878893,0.9915013599816678,0.7930174563591024,0.4,0.7516778523489932,5
0.5911949685534591,0.17088607594936708,0.53,0.15483870967741936,0.12111292962356794,0.08333333333333333,0.06228373702422145,0.9925375364903506,0.7980049875311721,0.565,0.8053691275167785,7
0.42767295597484273,0.3734177215189873,0.1,0.10967741935483871,0.10310965630114567,0.4722222222222222,0.18339100346020762,0.9921390070639341,0.8503740648379053,0.335,0.6510067114093959,5
0.660377358490566,0.3227848101265823,0.64,0.15483870967741936,0.1751227495908347,0.08333333333333333,0.05190311418685121,0.993633492412996,0.770573566084788,0.33,0.7919463087248323,7
0.5157232704402516,0.12658227848101267,0.43,0.16129032258064516,0.12438625204582651,0.4305555555555556,0.17647058823529413,0.9930556247446921,0.8802992518703242,0.405,0.697986577181208,6
0.5031446540880503,0.37974683544303794,0.08,0.16774193548387098,0.09165302782324058,0.041666666666666664,0.02422145328719723,0.9892098157797727,0.802992518703242,0.185,0.87248322147651,5
0.45911949685534587,0.4240506329113924,0.02,0.14193548387096774,0.11783960720130934,0.4305555555555556,0.31833910034602075,0.9919995217646883,0.8279301745635911,0.34,0.7427293064876979,6
0.44025157232704404,0.2848101265822785,0.34,0.17419354838709677,0.13420621931260227,0.2222222222222222,0.2491349480968858,0.994330918909225,0.885286783042394,0.3,0.6375838926174496,5
0.49056603773584906,0.34810126582278483,0.0,0.10967741935483871,0.11456628477905074,0.09722222222222222,0.058823529411764705,0.9929261026811067,0.8129675810473815,0.32,0.6308724832214765,6
0.5723270440251572,0.18987341772151897,0.34,0.12903225806451613,0.10474631751227496,0.16666666666666666,0.08650519031141868,0.9915013599816678,0.8129675810473815,0.42,0.785234899328859,7
0.44025157232704404,0.4367088607594936,0.07,0.16129032258064516,0.14893617021276595,0.20833333333333334,0.0726643598615917,0.9920593011786508,0.8428927680798005,0.3,0.7583892617449665,6
0.5157232704402516,0.2088607594936709,0.39,0.16129032258064516,0.12111292962356794,0.4027777777777778,0.16608996539792387,0.9916209188095926,0.8279301745635911,0.44,0.8322147651006712,7
0.5534591194968553,0.25949367088607594,0.64,0.14193548387096774,0.15220949263502456,0.125,0.1453287197231834,0.9949287130488498,0.8827930174563592,0.33,0.7046979865771812,5
0.7484276729559749,0.24050632911392406,0.49,0.17419354838709677,0.16039279869067105,0.16666666666666666,0.1453287197231834,0.9967220954677241,0.7880299251870325,0.305,0.6912751677852349,5
0.4716981132075472,0.39873417721518983,0.27,0.12903225806451613,0.13584288052373159,0.2361111111111111,0.314878892733564,0.9924976835477091,0.8129675810473815,0.29,0.6577181208053692,6
0.5534591194968553,0.38607594936708856,0.19,0.25806451612903225,0.15384615384615385,0.4166666666666667,0.23875432525951557,0.9942013968456397,0.802992518703242,0.25,0.6711409395973155,6
0.49056603773584906,0.3291139240506329,0.25,0.12258064516129032,0.132569558101473,0.19444444444444445,0.1314878892733564,0.9947294483356415,0.8553615960099752,0.325,0.6040268456375839,6
0.5157232704402516,0.17721518987341772,0.4,0.15483870967741936,0.08510638297872342,0.05555555555555555,0.03460207612456748,0.9899072422760016,0.830423940149626,0.35,0.8590604026845637,7
0.3333333333333333,0.4525316455696202,0.19,0.0967741935483871,0.2635024549918167,0.09722222222222222,0.21453287197231835,0.9902958084667577,0.9027431421446385,0.305,0.7382550335570469,5
0.5471698113207547,0.34177215189873417,0.26,0.16129032258064516,0.15875613747954173,0.09722222222222222,0.10726643598615918,0.9939323894828085,0.8154613466334165,0.3,0.6241610738255033,6
0.6729559748427673,0.569620253164557,0.34,0.4258064516129032,0.18330605564648117,0.3194444444444444,0.34256055363321797,0.999202941147167,0.802992518703242,0.34,0.6241610738255033,5
0.4528301886792453,0.40189873417721517,0.07,0.16774193548387098,0.1260229132569558,0.2222222222222222,0.2975778546712803,0.9938128306548835,0.8753117206982544,0.27,0.6510067114093959,5
0.5786163522012578,0.4240506329113924,0.1,0.1935483870967742,0.14893617021276595,0.16666666666666666,0.16608996539792387,0.9952076836473412,0.8254364089775562,0.27,0.6375838926174496,6
0.49056603773584906,0.3734177215189873,0.33,0.12903225806451613,0.12111292962356794,0.3333333333333333,0.41522491349480967,0.9931353306299754,0.8104738154613467,0.27,0.6308724832214765,5
0.6289308176100629,0.16455696202531644,0.54,0.12258064516129032,0.13584288052373159,0.5833333333333334,0.2560553633217993,0.9908537496637408,0.743142144638404,0.315,0.7919463087248323,8
0.5408805031446541,0.26582278481012656,0.39,0.11612903225806452,0.11129296235679216,0.08333333333333333,0.04152249134948097,0.9915013599816678,0.8354114713216958,0.345,0.785234899328859,8
0.42767295597484273,0.4240506329113924,0.15,0.11612903225806452,0.19312602291325698,0.18055555555555555,0.06920415224913495,0.9917404776375175,0.8528678304239402,0.335,0.7583892617449665,6
0.6415094339622641,0.34177215189873417,0.37,0.9935483870967742,0.3502454991816694,0.7638888888888888,0.328719723183391,1.0,0.7930174563591024,0.385,0.6040268456375839,6
0.40880503144654085,0.569620253164557,0.0,0.1032258064516129,0.08510638297872342,0.125,0.058823529411764705,0.9910131614343075,0.8728179551122195,0.315,0.7315436241610739,6
0.5534591194968553,0.17088607594936708,0.46,0.13548387096774195,0.15548281505728315,0.2777777777777778,0.10034602076124567,0.991222389383176,0.8129675810473815,0.28,0.7583892617449665,6
0.5471698113207547,0.4367088607594936,0.31,0.1935483870967742,0.14075286415711946,0.3194444444444444,0.28027681660899656,0.9965228307545159,0.8678304239401496,0.37,0.7785234899328859,6
0.3522012578616352,0.1962025316455696,0.78,0.8967741935483872,0.12111292962356794,0.3194444444444444,0.31833910034602075,0.9931054409229942,0.8453865336658355,0.24,0.7046979865771812,6
0.5660377358490566,0.25316455696202533,0.43,0.15483870967741936,0.11129296235679216,0.4027777777777778,0.15916955017301038,0.9906445217148722,0.7980049875311721,0.3,0.8187919463087248,6
0.4025157232704403,0.39873417721518983,0.21,0.1032258064516129,0.1309328968903437,0.16666666666666666,0.11072664359861592,0.993224999750919,0.8927680798004988,0.33,0.6577181208053692,5
0.45911949685534587,0.23101265822784808,0.49,0.16129032258064516,0.14402618657937807,0.5416666666666666,0.36678200692041524,0.9929360659167672,0.8379052369077307,0.39,0.7382550335570469,5
0.4025157232704403,0.24050632911392406,0.14,0.14193548387096774,0.062193126022913256,0.20833333333333334,0.08650519031141868,0.9914814335103468,0.8578553615960101,0.325,0.7449664429530201,6
0.44025157232704404,0.36708860759493667,0.28,0.3096774193548387,0.1391162029459902,0.16666666666666666,0.23875432525951557,0.9926670585539359,0.8279301745635911,0.35,0.7382550335570469,6
0.5786163522012578,0.35443037974683544,0.18,0.1032258064516129,0.1276595744680851,0.1388888888888889,0.0726643598615917,0.9920991541212926,0.7855361596009975,0.245,0.6644295302013423,5
0.7484276729559749,0.2468354430379747,0.69,0.18064516129032257,0.15548281505728315,0.2361111111111111,0.12110726643598616,0.9957257719016828,0.773067331670823,0.305,0.7248322147651007,6
0.4465408805031446,0.2721518987341772,0.42,0.3548387096774194,0.11456628477905074,0.4027777777777778,0.4463667820069204,0.993633492412996,0.8528678304239402,0.36,0.7046979865771812,5
0.49056603773584906,0.5158227848101266,0.01,0.16774193548387098,0.12111292962356794,0.6666666666666666,0.31141868512110726,0.9925474997260111,0.8428927680798005,0.31,0.7248322147651007,5
0.4339622641509434,0.39873417721518983,0.02,0.12258064516129032,0.1276595744680851,0.25,0.10380622837370242,0.9934541541711087,0.8478802992518704,0.375,0.6577181208053692,5
0.49056603773584906,0.33544303797468356,0.04,0.10967741935483871,0.12438625204582651,0.2361111111111111,0.10726643598615918,0.9927368012035589,0.830423940149626,0.28,0.6711409395973155,6
0.610062893081761,0.34810126582278483,0.17,0.1870967741935484,0.14238952536824875,0.2777777777777778,0.18339100346020762,0.9967220954677241,0.7830423940149627,0.305,0.6308724832214765,5
